黑龙江红兴隆农垦民乐农业生产资料有限公司,上海星本建筑装饰设计有限公司,0,0,0.950759892415994567471670961822383105754852294921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,徐州绿丰草坪有限公司,0,0,0.786864278321052434961302424198947846889495849609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,镇江新区诚润机械厂,0,0,0.8629869471170981132246424749610014259815216064453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,桂林市桂安物业服务有限责任公司,0,0,0.95042595168200794120139107690192759037017822265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,林州市德瑞汽车配件有限公司,0,0,0.5805884871653432810489903204143047332763671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,森信纸业（北京）有限公司石家庄分公司,0,0,0.95621200665623307113349937935709021985530853271484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市义信持电子有限公司,0,0,0.96440928785246404775222117677913047373294830322265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,福建省金禹建设工程有限公司连江分公司,0,0,0.882866076823889844860104858526028692722320556640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都锐天鸿科技有限公司,0,0,0.9528046733393835676650951427291147410869598388671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,莆田市通研塑胶有限公司,0,0,0.69939830425173676875516548534506000578403472900390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,济宁市任城区天河门窗厂,0,0,0.51742976607712254377702265628613531589508056640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京融律财务咨询有限公司,0,0,0.9487011732469288194380396816995926201343536376953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市大唐工匠设计装饰工程有限公司,0,0,0.9477411857041158071979225496761500835418701171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,海宁市爱丽达袜厂,0,0,0.238560380630807478130606114063994027674198150634765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,海南宏福牛建筑机械有限公司,0,0,0.81949845446542968208092361237504519522190093994140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,江苏海宏永嘉医疗器械有限公司无锡分公司,0,0,0.94999329105469121348193084486410953104496002197265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,山西绵山云文化传媒有限公司,0,0,0.94635679351643842149854890521964989602565765380859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,扬州市腾峰道路建设有限公司,0,0,0.90814085501679808754005307491752319037914276123046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,应城市长城金属材料表面处理技术有限公司,0,0,0.936892978539262788473251930554397404193878173828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,荆州赛思迈机械有限公司,0,0,0.9159318270666203520846693209023214876651763916015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市嘉宝轩贸易有限公司,0,0,0.96472227452488557020160442334599792957305908203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,山东新时代装饰有限公司,0,0,0.9477871733553520083859211808885447680950164794921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,江门市蓬江区星源废品回收站,0,0,0.71505402396628170436088112182915210723876953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,上饶市星杰科技有限公司,0,0,0.2269546616722315779401952795524266548454761505126953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津通和科技有限公司,0,0,0.9624983293052153943136772795696742832660675048828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,浙江筑友项目管理有限公司,0,0,0.831560038802233503218985788407735526561737060546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市美芝达科技有限公司,0,0,0.96279216250752719385985756161971949040889739990234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门佰斯通贸易有限公司,0,0,0.955196536648817318138071641442365944385528564453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海啊哦欧贸易有限公司,0,0,0.9619845999933998026421022586873732507228851318359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,四川金冠新材料股份有限公司,0,0,0.96693212264482630846629263032809831202030181884765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,昆山市硕恩机电有限公司,0,0,0.8994610327988399323118073880323208868503570556640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,泉州志鑫润滑油有限公司,0,0,0.6136598354521272113970553618855774402618408203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,营口市老边区顺达碳化厂,0,0,0.90032278872119941848239932369324378669261932373046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,郓城县人和包装材料有限公司,0,0,0.95177454348827816854594630058272741734981536865234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,东营东泰汽车销售服务有限公司,0,0,0.952422528658633193998639399069361388683319091796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京赛诺亚信息咨询有限公司,0,0,0.957946235004349500030684794182889163494110107421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市依爱贝贸易有限公司,0,0,0.96424454341970144977125301011255942285060882568359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市达科胜贸易有限公司,0,0,0.9619528606303358042595164079102687537670135498046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,沙县高砂端溪水电站（普通合伙）,0,0,0.8566982319592411077024962651194073259830474853515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,邯郸市正峰电子科技有限公司,0,0,0.93318906728404338313254129388951696455478668212890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,山西思远贸易有限公司,0,0,0.96064102909697790533272154789301566779613494873046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳通玖实业有限公司,0,0,0.95873914887279798602293112708139233291149139404296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛巴达巴机电有限公司,0,0,0.9416494942358266673210209773969836533069610595703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,六安市鑫源物业管理有限公司,0,0,0.89768949511782902828116448290529660880565643310546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,山西宜嘉阁房地产经纪有限公司,0,0,0.96269009358325130509825839908444322645664215087890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,义乌市谷发日用品有限公司,0,0,0.7911534196119085482479249549214728176593780517578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,伊春市九天生物科技有限公司,0,0,0.9003350714190230252853552883607335388660430908203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,宁波冠克贸易有限公司,0,0,0.95712591992097573179165692636161111295223236083984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,双峰县国鑫洗煤厂,0,0,0.0589815165322721546292683569845394231379032135009765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,云南省久泰药业有限公司曼听怀德仁连锁大药房,0,0,0.93907018906324413176633925104397349059581756591796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,黑山县今晨加油站,0,0,0.6536055012227726113138714936212636530399322509765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,辽宁羽丰牧业有限公司,0,0,0.84094023710089793599564700343762524425983428955078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,秉源建筑劳务（平潭）有限公司,0,0,0.9287077400580188157874772514333017170429229736328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,内蒙古宝峰清真食品有限公司,0,0,0.94427123492314468666819493591901846230030059814453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,四川锦泰丰润商贸有限公司,0,0,0.962672550298865115081525800633244216442108154296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,沈阳普森锻压机床成套有限公司,0,0,0.8614189717442981564232695745886303484439849853515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,诸暨金泰园林绿化有限公司,0,0,0.80991430807603725927634741310612298548221588134765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,诸城亿通塑料有限公司,0,0,0.46670868598288139939000984668382443487644195556640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,大连嘉洁洗涤用品贸易有限公司,0,0,0.9549788576877371593099042001995258033275604248046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京康洁百富餐饮有限公司,0,0,0.95434589300706473835589349619112908840179443359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,滦县小川硅砂有限公司,0,0,0.1268261552602812092249706665825215168297290802001953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津通雅塘煤炭销售有限公司,0,0,0.95281016112259375727688848201069049537181854248046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,武汉市聚力家园房地产经纪有限公司,0,0,0.95409507480286215308495911813224665820598602294921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京水木文化传播有限责任公司,0,0,0.9181637806575135840603252290748059749603271484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,绩溪县华林置业有限公司,0,0,0.85590960379338698604811952463933266699314117431640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京合众商务咨询有限公司,0,0,0.9555979486014691826056832724134437739849090576171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,中山市天淇金属制品有限公司,0,0,0.9038875242359971640127014325116761028766632080078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,长春尚福家房地产经纪有限公司,0,0,0.9551011521230534651039079108159057796001434326171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,苏州市首开纺织科技有限公司,0,0,0.86287053090442411562577262884587980806827545166015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京日顺商贸有限公司,0,0,0.965180758183821208007202585577033460140228271484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州捷朗国际货运代理有限公司,0,0,0.94468082493074856387238469324074685573577880859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆阿亿石材有限公司,0,0,0.94181302181784054550206519706989638507366180419921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州市问道实业有限公司,0,0,0.9587033012023222777742148537072353065013885498046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,泊头市盛康大药房,0,0,0.9117772613603645215363258103025145828723907470703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞长江电脑制品有限公司,0,0,0.8846829945992638055685119979898445308208465576171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津市平岭机械设备制造有限公司,0,0,0.95035975314303422489814465734525583684444427490234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,甘肃恒阳水电物资设备有限责任公司,0,0,0.94832676387685965746499050510465167462825775146484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞市博正纸品有限公司,0,0,0.94680127166458560861173054945538751780986785888671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,五常市允绿水稻种植专业合作社,0,0,0.69254542972348309692876000553951598703861236572265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,桦南县农机总站,0,0,0.7346500011708438915292163073900155723094940185546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南昌江正实业发展有限公司,0,0,0.96048761870271925911168864331557415425777435302734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,福州力拓建筑工程劳务有限公司,0,0,0.93855090419606967966359434285550378262996673583984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,宝鸡辉润科技有限公司,0,0,0.3981131378836721967928724552621133625507354736328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,绍兴景鹭纺织科技有限公司,0,0,0.882959495506938640829730502446182072162628173828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,新泰市华腾机械有限公司,0,0,0.913937051338445716197611545794643461704254150390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,福建省德化美德威陶瓷有限公司,0,0,0.7855828288460440234075576881878077983856201171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,汕头市金晖洗涤科技有限公司,0,0,0.776423992873791490865187370218336582183837890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,嘉兴旦禾商贸有限公司,0,0,0.95582765099698241417769395411596633493900299072265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,广东品健餐饮管理发展有限公司,0,0,0.95490379225508281724188464067992754280567169189453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,杭州五腾进出口贸易有限公司,0,0,0.95914075447499558269015551559277810156345367431640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,摩翡（上海）商贸有限公司,0,0,0.96508518940151966081231194038991816341876983642578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,江苏绿锦环保工程有限公司,0,0,0.952389770787438916244127540267072618007659912109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,营口灵城贸易有限公司,0,0,0.95000605504342228169178952157380990684032440185546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,鞍山中安机电设备有限公司,0,0,0.90997461484123831620962619126657955348491668701171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,德州市中青旅行社有限公司,0,0,0.91043209441697892092548727305256761610507965087890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,日照维罗娜容大服饰有限公司,0,0,0.91793352410004669383880582245183177292346954345703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都丛林鸟教育咨询有限公司,0,0,0.95391531758242564809080477061797864735126495361328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,美肴每膳（上海）进出口有限公司,0,0,0.95634384880590406208256126774358563125133514404296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市锦绣珍珠饰品有限公司,0,0,0.95778502899181605645395620740600861608982086181640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,云浮市杏林医药有限公司,0,0,0.8917568968515732219515257384045980870723724365234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,许昌爱特美居环保新材料有限公司,0,0,0.95803383890299986802574494504369795322418212890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,科左中旗云天种植专业合作社,0,0,0.703294015511261250139796175062656402587890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽聚马惠电子商务有限公司,0,0,0.95107941457910738503045422476134262979030609130859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳百纳装饰设计工程有限公司,0,0,0.94520864301424156739273030325421132147312164306640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,定西盛世旧机动车交易有限责任公司,0,0,0.79372822555845079506298134219832718372344970703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,南昌市福来财餐饮有限公司,0,0,0.88924247749469553792067699760082177817821502685546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京中鑫鸿泰商贸有限公司,0,0,0.9654098476790153871007760244538076221942901611328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,泊头市胜杰商贸有限公司销售公司,0,0,0.960502620915485660901822484447620809078216552734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,沈阳祥利商贸有限公司,0,0,0.96141206770812381865454199214582331478595733642578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,大商股份有限公司信阳家电商场,0,0,0.51668233567458321520149411298916675150394439697265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门钰程印刷器材有限公司,0,0,0.919291454176967004485732104512862861156463623046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京迪数信息科技有限公司,0,0,0.95712625402480566716434395857504568994045257568359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市友诚劳务派遣有限公司,0,0,0.946124722606229706656222333549521863460540771484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,四川恒盛路桥勘察设计有限公司云南分公司,0,0,0.94977890356026417606472023180685937404632568359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州海珠区清优羊餐饮店,0,0,0.93046586159387845160750885042943991720676422119140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,小二不二（北京）文化传播有限公司,0,0,0.92166547100409312864854882718645967543125152587890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,衡阳大众三六五咨询管理有限公司,0,0,0.93340413831323665316830329174990765750408172607421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,淮安市环境工程设计有限公司,0,0,0.66158237798732077994401379328337498009204864501953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市宏远发物流有限公司,0,0,0.96109383763749434148593309146235696971416473388671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,库车世纪天成商贸有限责任公司,0,0,0.95890745571394997437408846963080577552318572998046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州力通法兰克福展览有限公司,0,0,0.939023837387150006605907037737779319286346435546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,凤台县宣宏商贸有限公司,0,0,0.956767338581163695465647833771072328090667724609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海徽南实业有限公司,0,0,0.96308826060929408896527093020267784595489501953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海强易液压技术有限公司,0,0,0.96091879624651765912091150312335230410099029541015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门市铭昊工贸有限公司,0,0,0.92118534923919270784864465895225293934345245361328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,苍南县宏祥软包装厂,0,0,0.89615392046629971378735035614226944744586944580078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,阳春市长瑞实业有限公司,0,0,0.942436481562954231350204281625337898731231689453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,河北优通电子科技有限公司,0,0,0.88110962660253455691616863987292163074016571044921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,徐州市贾汪区格立特电子商务有限公司,0,0,0.9323416975194327438458685719524510204792022705078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,海南博立实业有限公司,0,0,0.95530373625978703966410421344335190951824188232421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海臻魅装饰有限公司,0,0,0.95058337170715179187396870474913157522678375244140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京金膳府家常菜有限公司,0,0,0.9566217006132335942680811058380641043186187744140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛鑫瑞泰诚暖通空调工程有限公司,0,0,0.94684367233315314127395367904682643711566925048828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都市戴德佳誉房地产营销策划有限公司,0,0,0.95389992745902107973421379938372410833835601806640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海裕韵汽车零部件有限公司,0,0,0.96209150108386942701343969019944779574871063232421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳伊文体育文化管理有限公司,0,0,0.9376459905374481262896324551547877490520477294921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,洛阳市鹏博建筑劳务分包有限公司,0,0,0.9248851534996347378836389907519333064556121826171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京中大华堂电子技术有限公司,0,0,0.963689261862104018518948578275740146636962890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,江门市新会区广盛堂陈皮有限公司,0,0,0.7941126672327818436514235145295970141887664794921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,宁波市海兰特电子有限公司,0,0,0.9405571694384946557221383045543916523456573486328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州贝纳机电设备有限公司,0,0,0.9484634860333367445406338447355665266513824462890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,玉溪市古生态抗浪鱼科研保护中心,0,0,0.8972087962921733161891779673169367015361785888671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,金龄投资管理有限公司,0,0,0.9424377473537866034547505478258244693279266357421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,田东县印茶供销合作社,0,0,0.5809640065354797489050042713643051683902740478515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津市汰尔电动自行车有限公司,0,0,0.89024084354819932318747532917768694460391998291015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,新疆阿尔屯格杰里矿业有限公司,0,0,0.81611616054790003804697562372894026339054107666015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海高强高模新材料科技有限公司,0,0,0.96118928042385498589084136256133206188678741455078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,香河中兴房地产经纪有限公司,0,0,0.95506137602436813605066845411784015595912933349609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆艾伊缘商贸有限公司,0,0,0.96168823492895672000457807371276430785655975341796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都象神餐饮管理有限公司,0,0,0.9517974790891716718732595836627297103404998779296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,镇平县槐树湾贸易有限公司,0,0,0.94322574310018991727844195338548161089420318603515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,全州县刘记商贸有限公司,0,0,0.95873682637330492894989220076240599155426025390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市咏合文化传播有限公司,0,0,0.91357812599358168004215485780150629580020904541015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,焦作市解放印刷厂,0,0,0.4782100551619146155957196242525242269039154052734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,淄博铭洋玻璃机械有限公司,0,0,0.6938070899438806282688574356143362820148468017578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,芜湖县紫光物业管理有限公司,0,0,0.89153341606606206770635481007047928869724273681640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,包头市东河区卫生和计划生育局,0,0,0.94782318994403891299072029141825623810291290283203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京荣成浩业科技发展有限公司,0,0,0.96139984913969556146184913814067840576171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海瀚昕物流有限公司,0,0,0.9618942316594478736391238271608017385005950927734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,济南淳乾商贸有限公司,0,0,0.9596353975883695763826608526869677007198333740234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,河北奇乐文化传媒有限公司,0,0,0.93951351191184573341530494872131384909152984619140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,桂平市蒙圩镇第一初级中学,0,0,0.521784629081467610234312815009616315364837646484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,贡山独龙族怒族自治县普拉底乡人民政府,0,0,0.363475545403159461255171436278033070266246795654296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,济南兆嘉商贸有限公司,0,0,0.9574965527887335792200929063255898654460906982421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,海阳青年旅行社有限公司,0,0,0.82679316116642820322368834240478463470935821533203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,黄山市屯溪区汪家岭乌龙茶生产专业合作社,0,0,0.67930964249126779552767629866139031946659088134765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京市浩洋飞力航空技术中心,0,0,0.94391301727959098233355916818254627287387847900390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,扬州万宝基础工程有限公司,0,0,0.93064543729711457498154913992038927972316741943359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海莘玛医疗器械有限公司,0,0,0.95905008944288827610336056750384159386157989501953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,柳州华友农资有限公司,0,0,0.6983234729430465304034214568673633038997650146484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,勐永阿祥摩托配件中心,0,0,0.917893006118652987623818262363784015178680419921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,湖北沐晨商贸有限公司,0,0,0.96032591864138761028613089365535415709018707275390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,赤峰智信建筑劳务有限公司,0,0,0.9265065514311505712186090022441931068897247314453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,耿马翔锐畜牧养殖有限公司,0,0,0.80368663357298952831797578255645930767059326171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,原阳县鸿源饲料销售有限公司,0,0,0.9151462416970199686971909613930620253086090087890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,兴化市兴东船业有限公司,0,0,0.378079089167053183917488468068768270313739776611328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,盐城市四木新型建材有限公司,0,0,0.6309120418605338453943431886727921664714813232421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,鞍山雁兴商贸有限公司,0,0,0.955221419255543491289017765666358172893524169921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市枫帆商贸有限公司,0,0,0.9659998662572919503332968815811909735202789306640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,温州升浩地坪工程材料有限公司,0,0,0.9415830927624033730438668499118648469448089599609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽日升机械制造有限公司,0,0,0.92641789723162759617736128348042257130146026611328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,封开县城市管理局,0,0,0.705757084232742304408247946412302553653717041015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,中山市幸运码头餐饮文化有限公司,0,0,0.918254680644654541765703470446169376373291015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,漳平市三农农业发展有限公司,0,0,0.96985445312249496385703650958021171391010284423828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,黑龙江源优科技有限公司,0,0,0.60983153933345557451417562333517707884311676025390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,河北汉彩广告有限公司,0,0,0.94867218107277084815365242320694960653781890869140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,广西玉林市新农金地种植有限公司,0,0,0.89122774041337293748910042268107645213603973388671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,中科芯时代科技有限公司,0,0,0.65193338387123034305403734833816997706890106201171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,潍坊市坊子区坊城加油站,0,0,0.83152363843875887194911911137751303613185882568359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,九江市松龄科技有限公司,0,0,0.19864879401449508922183895265334285795688629150390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,中共横山县纪委派出工交财贸系统纪工委,0,0,0.47275622401344430389968920280807651579380035400390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州万友汽车销售服务有限公司花溪分公司,0,0,0.95722026682972305433594328860635869204998016357421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,沈阳凡星纺织品有限公司,0,0,0.91923934767127224443328259440022520720958709716796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京神州世通文化传媒有限公司,0,0,0.95886124175326259422291741429944522678852081298828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,汕头市尚洹贸易有限公司,0,0,0.95161394937630883195112119210534729063510894775390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,海南德之正商贸有限公司,0,0,0.96219022021448508130703203278244473040103912353515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,哈尔滨宝丰医药连锁有限公司依兰县宏克力镇中心店,0,0,0.949622854507780278510153948445804417133331298828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都凯帝投资有限公司,0,0,0.95860935916790357413930223628995008766651153564453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,临清市百盛商务酒店管理有限公司,0,0,0.91423310165290938567039802364888601005077362060546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,泉州丰泽金铁龙公铁运输服务有限公司,0,0,0.94917934073181975396238385656033642590045928955078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州碧涞节能科技有限公司,0,0,0.9065263743920282113464281792403198778629302978515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆浦翔化工技术推广有限公司,0,0,0.94573897137645490662549718763330020010471343994140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆科赛煤安科技有限公司,0,0,0.9430090492070188901152505422942340373992919921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,陕西万乐商业管理有限公司,0,0,0.93484913749390041726172739799949340522289276123046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,河北邦盈国际贸易有限公司,0,0,0.9201175849188423239155554256285540759563446044921875
